ross.gellar,2019-02-14 13:17:51.000,2019-02-14 13:19:13.000,82
ross.gellar,2019-02-14 13:19:13.000,2019-02-14 13:19:16.000,3
ross.gellar,2019-02-14 13:21:22.000,2019-02-14 13:21:39.000,17
ross.gellar,2019-02-14 13:21:39.000,2019-02-14 13:21:49.000,10
ross.gellar,2019-02-14 13:34:13.000,2019-02-14 13:34:17.000,4
ross.gellar,2019-02-14 13:34:17.000,2019-02-14 13:34:45.000,28
ross.gellar,2019-02-14 13:34:45.000,2019-02-14 13:34:48.000,3
ross.gellar,2019-02-14 13:34:48.000,2019-02-14 13:35:10.000,22
ross.gellar,2019-02-14 13:35:10.000,2019-02-14 13:35:46.000,36
ross.gellar,2019-02-14 13:35:46.000,2019-02-14 13:35:50.000,4
ross.gellar,2019-02-14 13:35:50.000,2019-02-14 13:38:22.000,152
ross.gellar,2019-02-14 13:38:22.000,2019-02-14 13:38:50.000,28
ross.gellar,2019-02-14 13:38:50.000,2019-02-14 13:39:05.000,15
ross.gellar,2019-02-14 13:50:17.000,2019-02-14 13:50:20.000,3
ross.gellar,2019-02-14 13:50:20.000,2019-02-14 13:50:50.000,30
ross.gellar,2019-02-14 13:50:50.000,2019-02-14 13:51:05.000,15
ross.gellar,2019-02-14 13:51:05.000,2019-02-14 13:51:08.000,3
ross.gellar,2019-02-14 13:51:08.000,2019-02-14 13:53:20.000,132
ross.gellar,2019-02-14 13:53:20.000,2019-02-14 13:54:48.000,88
ross.gellar,2019-02-14 13:54:48.000,2019-02-14 13:54:59.000,11
ross.gellar,2019-02-14 13:54:59.000,2019-02-14 13:55:14.000,15
ross.gellar,2019-02-14 13:55:14.000,2019-02-14 13:55:28.000,14
ross.gellar,2019-02-14 13:56:11.000,2019-02-14 13:56:40.000,29
ross.gellar,2019-02-14 13:56:40.000,2019-02-14 13:56:44.000,4
ross.gellar,2019-02-14 13:56:44.000,2019-02-14 13:56:52.000,8
ross.gellar,2019-02-14 13:56:52.000,2019-02-14 13:56:58.000,6
ross.gellar,2019-02-14 13:56:58.000,2019-02-14 13:57:08.000,10
ross.gellar,2019-02-14 13:57:08.000,2019-02-14 13:57:12.000,4
ross.gellar,2019-02-14 13:57:12.000,2019-02-14 13:57:23.000,11
ross.gellar,2019-02-14 13:57:23.000,2019-02-14 13:57:30.000,7
ross.gellar,2019-02-14 13:58:22.000,2019-02-14 13:59:02.000,40
ross.gellar,2019-02-14 13:59:02.000,2019-02-14 13:59:06.000,4
ross.gellar,2019-02-14 13:59:06.000,2019-02-14 13:59:18.000,12
ross.gellar,2019-02-14 13:59:18.000,2019-02-14 13:59:21.000,3
ross.gellar,2019-02-14 13:59:21.000,2019-02-14 13:59:31.000,10
ross.gellar,2019-02-14 13:59:31.000,2019-02-14 13:59:44.000,13
ross.gellar,2019-02-14 14:00:26.000,2019-02-14 14:00:29.000,3
ross.gellar,2019-02-14 14:00:29.000,2019-02-14 14:00:58.000,29
ross.gellar,2019-02-14 14:00:58.000,2019-02-14 14:01:01.000,3
ross.gellar,2019-02-14 14:01:01.000,2019-02-14 14:01:42.000,41
ross.gellar,2019-02-14 14:01:42.000,2019-02-14 14:01:53.000,11
ross.gellar,2019-02-14 14:01:53.000,2019-02-14 14:01:57.000,4
ross.gellar,2019-02-14 14:01:57.000,2019-02-14 14:02:08.000,11
ross.gellar,2019-02-14 14:02:48.000,2019-02-14 14:03:27.000,39
ross.gellar,2019-02-14 14:03:27.000,2019-02-14 14:03:31.000,4
ross.gellar,2019-02-14 14:03:31.000,2019-02-14 14:03:56.000,25
ross.gellar,2019-02-14 14:03:56.000,2019-02-14 14:04:27.000,31
ross.gellar,2019-02-14 14:05:10.000,2019-02-14 14:06:19.000,69
ross.gellar,2019-02-14 14:06:19.000,2019-02-14 14:06:34.000,15
ross.gellar,2019-02-14 14:07:18.000,2019-02-14 14:08:17.000,59
ross.gellar,2019-02-14 14:08:17.000,2019-02-14 14:08:39.000,22
ross.gellar,2019-02-14 14:09:09.000,2019-02-14 14:10:10.000,61
ross.gellar,2019-02-14 14:10:10.000,2019-02-14 14:10:17.000,7
ross.gellar,2019-02-14 14:11:02.000,2019-02-14 14:12:03.000,61
ross.gellar,2019-02-14 14:12:03.000,2019-02-14 14:12:10.000,7
ross.gellar,2019-02-14 14:12:53.000,2019-02-14 14:12:57.000,4
ross.gellar,2019-02-14 14:12:57.000,2019-02-14 14:13:56.000,59
ross.gellar,2019-02-14 14:13:56.000,2019-02-14 14:14:30.000,34
ross.gellar,2019-02-14 14:15:14.000,2019-02-14 14:16:10.000,56
ross.gellar,2019-02-14 14:16:10.000,2019-02-14 14:16:29.000,19
ross.gellar,2019-02-14 14:17:13.000,2019-02-14 14:18:13.000,60
ross.gellar,2019-02-14 14:18:13.000,2019-02-14 14:18:31.000,18
ross.gellar,2019-02-14 14:19:13.000,2019-02-14 14:20:42.000,89
ross.gellar,2019-02-14 14:20:42.000,2019-02-14 14:20:49.000,7
ross.gellar,2019-02-14 14:20:49.000,2019-02-14 14:21:08.000,19
ross.gellar,2019-02-14 14:21:08.000,2019-02-14 14:21:21.000,13
ross.gellar,2019-02-14 14:21:21.000,2019-02-14 14:21:24.000,3
ross.gellar,2019-02-14 14:21:24.000,2019-02-14 14:21:28.000,4
ross.gellar,2019-02-14 14:21:28.000,2019-02-14 14:21:35.000,7
ross.gellar,2019-02-14 14:21:35.000,2019-02-14 14:21:39.000,4
ross.gellar,2019-02-14 14:24:09.000,2019-02-14 14:24:16.000,7
ross.gellar,2019-02-14 14:24:16.000,2019-02-14 14:25:58.000,102
ross.gellar,2019-02-14 14:25:58.000,2019-02-14 14:29:14.000,196
ross.gellar,2019-02-14 14:29:14.000,2019-02-14 14:30:02.000,48
ross.gellar,2019-02-14 14:30:02.000,2019-02-14 14:30:49.000,47
ross.gellar,2019-02-14 14:31:32.000,2019-02-14 14:32:37.000,65
ross.gellar,2019-02-14 14:32:37.000,2019-02-14 14:32:50.000,13
ross.gellar,2019-02-14 14:33:25.000,2019-02-14 14:34:33.000,68
ross.gellar,2019-02-14 14:34:33.000,2019-02-14 14:34:48.000,15
ross.gellar,2019-02-14 14:35:23.000,2019-02-14 14:35:27.000,4
ross.gellar,2019-02-14 14:35:27.000,2019-02-14 14:35:59.000,32
ross.gellar,2019-02-14 14:35:59.000,2019-02-14 14:36:03.000,4
ross.gellar,2019-02-14 14:36:03.000,2019-02-14 14:36:11.000,8
ross.gellar,2019-02-14 14:36:11.000,2019-02-14 14:36:14.000,3
ross.gellar,2019-02-14 14:36:14.000,2019-02-14 14:36:41.000,27
ross.gellar,2019-02-14 14:36:41.000,2019-02-14 14:37:42.000,61
ross.gellar,2019-02-14 14:38:21.000,2019-02-14 14:39:20.000,59
ross.gellar,2019-02-14 14:39:20.000,2019-02-14 14:39:42.000,22
ross.gellar,2019-02-14 14:40:19.000,2019-02-14 14:40:40.000,21
ross.gellar,2019-02-14 14:40:40.000,2019-02-14 14:40:44.000,4
ross.gellar,2019-02-14 14:40:44.000,2019-02-14 14:40:52.000,8
ross.gellar,2019-02-14 14:40:52.000,2019-02-14 14:40:55.000,3
ross.gellar,2019-02-14 14:40:55.000,2019-02-14 14:41:23.000,28
ross.gellar,2019-02-14 14:41:23.000,2019-02-14 14:42:04.000,41
ross.gellar,2019-02-14 14:42:36.000,2019-02-14 14:42:44.000,8
ross.gellar,2019-02-14 14:42:44.000,2019-02-14 14:42:48.000,4
ross.gellar,2019-02-14 14:42:48.000,2019-02-14 14:42:51.000,3
ross.gellar,2019-02-14 14:42:51.000,2019-02-14 14:42:58.000,7
ross.gellar,2019-02-14 14:42:58.000,2019-02-14 14:43:17.000,19
ross.gellar,2019-02-14 14:43:53.000,2019-02-14 14:44:50.000,57
ross.gellar,2019-02-14 14:44:50.000,2019-02-14 14:44:54.000,4
ross.gellar,2019-02-14 14:44:54.000,2019-02-14 14:45:05.000,11
ross.gellar,2019-02-14 14:45:05.000,2019-02-14 14:46:00.000,55
ross.gellar,2019-02-14 14:46:39.000,2019-02-14 14:47:06.000,27
ross.gellar,2019-02-14 14:47:06.000,2019-02-14 14:47:10.000,4
ross.gellar,2019-02-14 14:47:10.000,2019-02-14 14:47:33.000,23
ross.gellar,2019-02-14 14:47:33.000,2019-02-14 14:47:37.000,4
ross.gellar,2019-02-14 14:47:37.000,2019-02-14 14:47:49.000,12
ross.gellar,2019-02-14 14:47:49.000,2019-02-14 14:48:00.000,11
ross.gellar,2019-02-14 14:48:38.000,2019-02-14 14:48:42.000,4
ross.gellar,2019-02-14 14:48:42.000,2019-02-14 14:49:06.000,24
ross.gellar,2019-02-14 14:49:06.000,2019-02-14 14:49:09.000,3
ross.gellar,2019-02-14 14:49:09.000,2019-02-14 14:49:20.000,11
ross.gellar,2019-02-14 14:49:20.000,2019-02-14 14:49:24.000,4
ross.gellar,2019-02-14 14:49:24.000,2019-02-14 14:49:35.000,11
ross.gellar,2019-02-14 14:49:35.000,2019-02-14 14:49:39.000,4
ross.gellar,2019-02-14 14:49:39.000,2019-02-14 14:49:49.000,10
ross.gellar,2019-02-14 14:49:49.000,2019-02-14 14:49:56.000,7
ross.gellar,2019-02-14 14:50:32.000,2019-02-14 14:50:36.000,4
ross.gellar,2019-02-14 14:50:36.000,2019-02-14 14:51:41.000,65
ross.gellar,2019-02-14 14:51:41.000,2019-02-14 14:51:51.000,10
ross.gellar,2019-02-14 14:52:30.000,2019-02-14 14:53:39.000,69
ross.gellar,2019-02-14 14:53:39.000,2019-02-14 14:53:45.000,6
ross.gellar,2019-02-14 14:54:26.000,2019-02-14 14:55:57.000,91
ross.gellar,2019-02-14 14:55:57.000,2019-02-14 14:56:04.000,7
ross.gellar,2019-02-14 14:56:34.000,2019-02-14 14:57:30.000,56
ross.gellar,2019-02-14 14:57:30.000,2019-02-14 14:57:40.000,10
ross.gellar,2019-02-14 14:58:07.000,2019-02-14 14:58:49.000,42
ross.gellar,2019-02-14 14:58:49.000,2019-02-14 14:58:53.000,4
ross.gellar,2019-02-14 14:58:53.000,2019-02-14 14:59:01.000,8
ross.gellar,2019-02-14 14:59:01.000,2019-02-14 14:59:04.000,3
ross.gellar,2019-02-14 14:59:04.000,2019-02-14 14:59:07.000,3
ross.gellar,2019-02-14 14:59:07.000,2019-02-14 14:59:22.000,15
ross.gellar,2019-02-14 14:59:22.000,2019-02-14 15:01:32.000,130
ross.gellar,2019-02-14 15:01:32.000,2019-02-14 15:01:57.000,25
ross.gellar,2019-02-14 15:01:57.000,2019-02-14 15:02:08.000,11
ross.gellar,2019-02-14 15:02:08.000,2019-02-14 15:02:40.000,32
ross.gellar,2019-02-14 15:02:40.000,2019-02-14 15:02:50.000,10
ross.gellar,2019-02-14 15:02:50.000,2019-02-14 15:02:54.000,4
ross.gellar,2019-02-14 15:02:54.000,2019-02-14 15:03:04.000,10
ross.gellar,2019-02-14 15:03:04.000,2019-02-14 15:03:09.000,5
samuel.seabury,2019-02-11 14:58:23.000,2019-02-11 14:58:37.000,14
samuel.seabury,2019-02-11 14:58:37.000,2019-02-11 14:58:41.000,4
samuel.seabury,2019-02-11 14:58:41.000,2019-02-11 14:58:52.000,11
samuel.seabury,2019-02-11 14:58:52.000,2019-02-11 14:58:59.000,7
samuel.seabury,2019-02-11 14:58:59.000,2019-02-11 15:00:25.000,86
samuel.seabury,2019-02-11 15:00:25.000,2019-02-11 15:00:36.000,11
samuel.seabury,2019-02-11 15:00:36.000,2019-02-11 15:01:31.000,55
samuel.seabury,2019-02-11 15:01:31.000,2019-02-11 15:02:08.000,37
samuel.seabury,2019-02-11 15:02:08.000,2019-02-11 15:02:19.000,11
samuel.seabury,2019-02-11 15:02:19.000,2019-02-11 15:02:31.000,12
samuel.seabury,2019-02-11 15:04:59.000,2019-02-11 15:05:03.000,4
samuel.seabury,2019-02-11 15:05:03.000,2019-02-11 15:05:14.000,11
samuel.seabury,2019-02-11 15:05:51.000,2019-02-11 15:06:01.000,10
samuel.seabury,2019-02-11 15:06:51.000,2019-02-11 15:06:54.000,3
samuel.seabury,2019-02-11 15:06:54.000,2019-02-11 15:07:05.000,11
samuel.seabury,2019-02-11 15:07:05.000,2019-02-11 15:07:28.000,23
samuel.seabury,2019-02-11 15:07:52.000,2019-02-11 15:08:00.000,8
samuel.seabury,2019-02-11 15:21:10.000,2019-02-11 15:21:17.000,7
samuel.seabury,2019-02-11 15:21:17.000,2019-02-11 15:21:35.000,18
samuel.seabury,2019-02-11 15:30:10.000,2019-02-11 15:31:11.000,61
samuel.seabury,2019-02-11 15:31:11.000,2019-02-11 15:31:43.000,32
samuel.seabury,2019-02-11 16:00:57.000,2019-02-11 16:01:34.000,37
samuel.seabury,2019-02-11 16:02:24.000,2019-02-11 16:08:39.000,375
samuel.seabury,2019-02-13 18:33:32.000,2019-02-13 18:33:35.000,3
samuel.seabury,2019-02-13 18:33:35.000,2019-02-13 18:34:51.000,76
samuel.seabury,2019-02-13 18:34:51.000,2019-02-13 18:35:05.000,14
samuel.seabury,2019-02-13 18:35:05.000,2019-02-13 18:35:41.000,36
samuel.seabury,2019-02-13 18:36:45.000,2019-02-13 18:36:55.000,10
samuel.seabury,2019-02-13 18:36:55.000,2019-02-13 18:37:02.000,7
samuel.seabury,2019-02-13 18:37:02.000,2019-02-13 18:37:05.000,3
samuel.seabury,2019-02-13 18:37:05.000,2019-02-13 18:37:19.000,14
samuel.seabury,2019-02-13 18:37:19.000,2019-02-13 18:37:22.000,3
samuel.seabury,2019-02-13 18:37:36.000,2019-02-13 18:37:40.000,4
samuel.seabury,2019-02-13 18:37:40.000,2019-02-13 18:37:48.000,8
samuel.seabury,2019-02-13 18:37:48.000,2019-02-13 18:37:56.000,8
samuel.seabury,2019-02-13 18:37:56.000,2019-02-13 18:38:00.000,4
samuel.seabury,2019-02-13 18:38:56.000,2019-02-13 18:39:26.000,30
samuel.seabury,2019-02-13 18:39:26.000,2019-02-13 18:40:31.000,65
samuel.seabury,2019-02-13 18:40:31.000,2019-02-13 18:40:38.000,7
samuel.seabury,2019-02-13 18:42:27.000,2019-02-13 18:43:19.000,52
samuel.seabury,2019-02-13 18:43:55.000,2019-02-13 18:44:07.000,12
samuel.seabury,2019-02-13 18:44:07.000,2019-02-13 18:44:24.000,17
samuel.seabury,2019-02-13 18:44:24.000,2019-02-13 18:44:57.000,33
samuel.seabury,2019-02-13 18:44:57.000,2019-02-13 18:45:33.000,36
samuel.seabury,2019-02-13 18:45:33.000,2019-02-13 18:45:37.000,4
samuel.seabury,2019-02-13 18:45:37.000,2019-02-13 18:45:49.000,12
samuel.seabury,2019-02-13 18:46:06.000,2019-02-13 18:46:28.000,22
samuel.seabury,2019-02-13 18:47:10.000,2019-02-13 18:47:22.000,12
samuel.seabury,2019-02-13 18:47:22.000,2019-02-13 18:48:16.000,54
samuel.seabury,2019-02-13 18:49:32.000,2019-02-13 18:50:36.000,64
samuel.seabury,2019-02-13 18:52:05.000,2019-02-13 18:52:08.000,3
samuel.seabury,2019-02-13 18:53:51.000,2019-02-13 18:53:59.000,8
samuel.seabury,2019-02-13 18:53:59.000,2019-02-13 18:54:14.000,15
samuel.seabury,2019-02-13 18:54:14.000,2019-02-13 18:54:17.000,3
samuel.seabury,2019-02-13 18:54:17.000,2019-02-13 18:54:21.000,4
samuel.seabury,2019-02-13 18:54:21.000,2019-02-13 18:54:42.000,21
samuel.seabury,2019-02-13 18:54:42.000,2019-02-13 18:54:52.000,10
samuel.seabury,2019-02-13 18:54:52.000,2019-02-13 18:55:07.000,15
samuel.seabury,2019-02-13 18:55:27.000,2019-02-13 18:55:31.000,4
samuel.seabury,2019-02-13 18:55:31.000,2019-02-13 18:55:45.000,14
samuel.seabury,2019-02-13 18:57:56.000,2019-02-13 18:58:32.000,36
samuel.seabury,2019-02-13 18:59:30.000,2019-02-13 19:00:27.000,57
samuel.seabury,2019-02-13 19:00:27.000,2019-02-13 19:00:46.000,19
samuel.seabury,2019-02-13 19:06:49.000,2019-02-13 19:07:00.000,11
samuel.seabury,2019-02-13 19:07:42.000,2019-02-13 19:08:39.000,57
samuel.seabury,2019-02-13 19:08:39.000,2019-02-13 19:08:43.000,4
samuel.seabury,2019-02-13 19:10:41.000,2019-02-13 19:10:45.000,4
samuel.seabury,2019-02-13 19:10:45.000,2019-02-13 19:10:48.000,3
samuel.seabury,2019-02-13 19:11:09.000,2019-02-13 19:11:12.000,3
samuel.seabury,2019-02-13 19:11:12.000,2019-02-13 19:12:10.000,58
samuel.seabury,2019-02-13 19:12:37.000,2019-02-13 19:12:41.000,4
samuel.seabury,2019-02-13 19:12:41.000,2019-02-13 19:13:26.000,45
samuel.seabury,2019-02-13 19:13:26.000,2019-02-13 19:13:35.000,9
samuel.seabury,2019-02-13 19:15:16.000,2019-02-13 19:15:19.000,3
samuel.seabury,2019-02-13 19:15:19.000,2019-02-13 19:16:22.000,63
samuel.seabury,2019-02-13 19:16:22.000,2019-02-13 19:16:33.000,11
samuel.seabury,2019-02-13 19:17:05.000,2019-02-13 19:17:09.000,4
samuel.seabury,2019-02-13 19:18:01.000,2019-02-13 19:18:04.000,3
samuel.seabury,2019-02-13 19:18:04.000,2019-02-13 19:19:11.000,67
samuel.seabury,2019-02-13 19:19:11.000,2019-02-13 19:19:22.000,11
samuel.seabury,2019-02-13 19:19:40.000,2019-02-13 19:19:52.000,12
samuel.seabury,2019-02-13 19:21:13.000,2019-02-13 19:21:17.000,4
samuel.seabury,2019-02-13 19:21:17.000,2019-02-13 19:21:50.000,33
samuel.seabury,2019-02-13 19:22:20.000,2019-02-13 19:22:27.000,7
samuel.seabury,2019-02-13 19:22:27.000,2019-02-13 19:22:31.000,4
samuel.seabury,2019-02-13 19:22:31.000,2019-02-13 19:22:34.000,3
samuel.seabury,2019-02-13 19:23:59.000,2019-02-13 19:24:02.000,3
samuel.seabury,2019-02-13 19:24:02.000,2019-02-13 19:24:09.000,7
samuel.seabury,2019-02-13 19:24:09.000,2019-02-13 19:24:13.000,4
samuel.seabury,2019-02-13 19:26:46.000,2019-02-13 19:26:50.000,4
samuel.seabury,2019-02-13 19:26:50.000,2019-02-13 19:27:17.000,27
samuel.seabury,2019-02-13 19:27:17.000,2019-02-13 19:27:27.000,10
samuel.seabury,2019-02-13 19:27:41.000,2019-02-13 19:27:47.000,6
samuel.seabury,2019-02-13 19:27:47.000,2019-02-13 19:28:01.000,14
samuel.seabury,2019-02-13 19:28:01.000,2019-02-13 19:28:12.000,11
samuel.seabury,2019-02-13 19:28:12.000,2019-02-13 19:28:20.000,8
samuel.seabury,2019-02-13 19:28:20.000,2019-02-13 19:29:01.000,41
samuel.seabury,2019-02-13 19:29:01.000,2019-02-13 19:29:32.000,31
samuel.seabury,2019-02-13 19:29:32.000,2019-02-13 19:29:35.000,3
samuel.seabury,2019-02-13 19:33:03.000,2019-02-13 19:33:07.000,4
samuel.seabury,2019-02-13 19:33:07.000,2019-02-13 19:33:53.000,46
samuel.seabury,2019-02-13 19:33:53.000,2019-02-13 19:33:57.000,4
samuel.seabury,2019-02-13 19:35:22.000,2019-02-13 19:35:58.000,36
samuel.seabury,2019-02-13 19:35:58.000,2019-02-13 19:36:15.000,17
samuel.seabury,2019-02-13 19:36:15.000,2019-02-13 19:36:22.000,7
samuel.seabury,2019-02-13 19:37:37.000,2019-02-13 19:37:40.000,3
samuel.seabury,2019-02-13 19:37:40.000,2019-02-13 19:38:30.000,50
samuel.seabury,2019-02-13 19:38:30.000,2019-02-13 19:38:33.000,3
samuel.seabury,2019-02-13 19:38:33.000,2019-02-13 19:38:37.000,4
samuel.seabury,2019-02-13 19:38:52.000,2019-02-13 19:40:20.000,88
samuel.seabury,2019-02-13 19:41:23.000,2019-02-13 19:42:08.000,45
samuel.seabury,2019-02-13 19:42:08.000,2019-02-13 19:42:19.000,11
samuel.seabury,2019-02-13 19:43:33.000,2019-02-13 19:43:38.000,5
samuel.seabury,2019-02-13 19:43:38.000,2019-02-13 19:44:28.000,50
samuel.seabury,2019-02-13 19:44:28.000,2019-02-13 19:44:39.000,11
samuel.seabury,2019-02-13 19:45:55.000,2019-02-13 19:46:41.000,46
samuel.seabury,2019-02-13 19:46:41.000,2019-02-13 19:46:52.000,11
samuel.seabury,2019-02-13 19:46:52.000,2019-02-13 19:51:08.000,256
samuel.seabury,2019-02-14 17:54:33.000,2019-02-14 17:54:40.000,7
samuel.seabury,2019-02-14 17:54:40.000,2019-02-14 17:55:30.000,50
samuel.seabury,2019-02-14 17:55:30.000,2019-02-14 17:56:14.000,44
samuel.seabury,2019-02-14 17:56:54.000,2019-02-14 17:56:58.000,4
samuel.seabury,2019-02-14 17:56:58.000,2019-02-14 17:57:06.000,8
samuel.seabury,2019-02-14 17:57:06.000,2019-02-14 17:57:56.000,50
samuel.seabury,2019-02-14 17:57:56.000,2019-02-14 17:58:02.000,6
samuel.seabury,2019-02-14 17:58:47.000,2019-02-14 17:59:05.000,18
samuel.seabury,2019-02-14 17:59:05.000,2019-02-14 17:59:57.000,52
samuel.seabury,2019-02-14 17:59:57.000,2019-02-14 18:00:13.000,16
samuel.seabury,2019-02-14 18:00:54.000,2019-02-14 18:00:57.000,3
samuel.seabury,2019-02-14 18:00:57.000,2019-02-14 18:01:07.000,10
samuel.seabury,2019-02-14 18:01:07.000,2019-02-14 18:01:52.000,45
samuel.seabury,2019-02-14 18:04:44.000,2019-02-14 18:05:59.000,75
samuel.seabury,2019-02-14 18:05:59.000,2019-02-14 18:06:26.000,27
samuel.seabury,2019-02-14 18:06:26.000,2019-02-14 18:07:13.000,47
samuel.seabury,2019-02-14 18:16:21.000,2019-02-14 18:16:25.000,4
samuel.seabury,2019-02-14 18:16:25.000,2019-02-14 18:17:22.000,57
samuel.seabury,2019-02-14 18:17:22.000,2019-02-14 18:17:28.000,6
samuel.seabury,2019-02-14 18:17:28.000,2019-02-14 18:17:39.000,11
samuel.seabury,2019-02-14 18:17:39.000,2019-02-14 18:18:18.000,39
samuel.seabury,2019-02-14 18:18:38.000,2019-02-14 18:18:54.000,16
samuel.seabury,2019-02-14 18:19:54.000,2019-02-14 18:20:29.000,35
samuel.seabury,2019-02-14 18:20:29.000,2019-02-14 18:21:38.000,69
samuel.seabury,2019-02-14 18:21:38.000,2019-02-14 18:22:03.000,25
samuel.seabury,2019-02-14 18:22:59.000,2019-02-14 18:23:19.000,20
samuel.seabury,2019-02-14 18:23:19.000,2019-02-14 18:23:43.000,24
samuel.seabury,2019-02-14 18:23:43.000,2019-02-14 18:23:46.000,3
samuel.seabury,2019-02-14 18:23:46.000,2019-02-14 18:23:59.000,13
samuel.seabury,2019-02-14 18:23:59.000,2019-02-14 18:24:06.000,7
samuel.seabury,2019-02-14 18:24:06.000,2019-02-14 18:24:42.000,36
samuel.seabury,2019-02-14 18:24:42.000,2019-02-14 18:25:25.000,43
samuel.seabury,2019-02-14 18:26:25.000,2019-02-14 18:27:11.000,46
samuel.seabury,2019-02-14 18:27:39.000,2019-02-14 18:27:42.000,3
samuel.seabury,2019-02-14 18:27:42.000,2019-02-14 18:28:21.000,39
samuel.seabury,2019-02-14 18:28:21.000,2019-02-14 18:28:31.000,10
samuel.seabury,2019-02-14 18:28:31.000,2019-02-14 18:30:14.000,103
samuel.seabury,2019-02-14 18:30:14.000,2019-02-14 18:30:21.000,7
samuel.seabury,2019-02-14 18:30:21.000,2019-02-14 18:30:24.000,3
samuel.seabury,2019-02-14 18:30:24.000,2019-02-14 18:30:28.000,4
samuel.seabury,2019-02-14 18:30:28.000,2019-02-14 18:30:33.000,5
samuel.seabury,2019-02-14 18:31:31.000,2019-02-14 18:31:34.000,3
samuel.seabury,2019-02-14 18:31:34.000,2019-02-14 18:31:54.000,20
samuel.seabury,2019-02-14 18:31:54.000,2019-02-14 18:31:59.000,5
samuel.seabury,2019-02-14 18:31:59.000,2019-02-14 18:32:42.000,43
samuel.seabury,2019-02-14 18:32:42.000,2019-02-14 18:32:46.000,4
samuel.seabury,2019-02-14 18:32:57.000,2019-02-14 18:33:00.000,3
samuel.seabury,2019-02-14 18:33:00.000,2019-02-14 18:33:07.000,7
samuel.seabury,2019-02-14 18:34:00.000,2019-02-14 18:34:04.000,4
samuel.seabury,2019-02-14 18:34:04.000,2019-02-14 18:34:40.000,36
samuel.seabury,2019-02-14 18:34:40.000,2019-02-14 18:34:44.000,4
samuel.seabury,2019-02-14 18:34:44.000,2019-02-14 18:34:57.000,13
samuel.seabury,2019-02-14 18:35:33.000,2019-02-14 18:35:40.000,7
samuel.seabury,2019-02-14 18:35:40.000,2019-02-14 18:35:52.000,12
samuel.seabury,2019-02-14 18:35:52.000,2019-02-14 18:36:01.000,9
samuel.seabury,2019-02-14 18:37:03.000,2019-02-14 18:37:26.000,23
samuel.seabury,2019-02-14 18:37:26.000,2019-02-14 18:38:37.000,71
samuel.seabury,2019-02-14 18:38:37.000,2019-02-14 18:38:47.000,10
samuel.seabury,2019-02-14 18:40:20.000,2019-02-14 18:40:35.000,15
samuel.seabury,2019-02-14 18:40:35.000,2019-02-14 18:42:17.000,102
samuel.seabury,2019-02-14 18:42:52.000,2019-02-14 18:43:20.000,28
samuel.seabury,2019-02-14 18:43:20.000,2019-02-14 18:46:45.000,205
samuel.seabury,2019-02-14 18:46:45.000,2019-02-14 18:47:35.000,50
samuel.seabury,2019-02-14 18:47:35.000,2019-02-14 18:47:39.000,4
samuel.seabury,2019-02-14 18:47:39.000,2019-02-14 18:47:43.000,4
samuel.seabury,2019-02-14 18:47:43.000,2019-02-14 18:47:51.000,8
samuel.seabury,2019-02-14 18:47:51.000,2019-02-14 18:48:15.000,24
samuel.seabury,2019-02-14 18:51:29.000,2019-02-14 18:51:36.000,7
samuel.seabury,2019-02-14 18:51:36.000,2019-02-14 18:52:33.000,57
samuel.seabury,2019-02-14 18:53:47.000,2019-02-14 18:55:02.000,75
samuel.seabury,2019-02-14 18:55:02.000,2019-02-14 18:56:02.000,60
samuel.seabury,2019-02-14 18:56:02.000,2019-02-14 18:56:31.000,29
samuel.seabury,2019-02-14 18:59:46.000,2019-02-14 18:59:54.000,8
samuel.seabury,2019-02-14 18:59:54.000,2019-02-14 19:00:13.000,19
samuel.seabury,2019-02-14 19:01:24.000,2019-02-14 19:01:28.000,4
samuel.seabury,2019-02-14 19:01:28.000,2019-02-14 19:01:51.000,23
samuel.seabury,2019-02-14 19:01:51.000,2019-02-14 19:01:55.000,4
samuel.seabury,2019-02-14 19:04:40.000,2019-02-14 19:05:32.000,52
samuel.seabury,2019-02-14 19:05:32.000,2019-02-14 19:07:24.000,112
samuel.seabury,2019-02-14 19:08:17.000,2019-02-14 19:09:23.000,66
samuel.seabury,2019-02-14 19:09:23.000,2019-02-14 19:09:31.000,8
samuel.seabury,2019-02-14 19:10:03.000,2019-02-14 19:10:06.000,3
samuel.seabury,2019-02-14 19:10:06.000,2019-02-14 19:10:09.000,3
samuel.seabury,2019-02-14 19:10:36.000,2019-02-14 19:10:39.000,3
samuel.seabury,2019-02-14 19:10:39.000,2019-02-14 19:10:53.000,14
samuel.seabury,2019-02-14 19:10:53.000,2019-02-14 19:11:52.000,59
samuel.seabury,2019-02-14 19:11:52.000,2019-02-14 19:12:00.000,8
samuel.seabury,2019-02-14 19:12:00.000,2019-02-14 19:12:07.000,7
samuel.seabury,2019-02-14 19:12:07.000,2019-02-14 19:12:23.000,16
samuel.seabury,2019-02-14 19:12:23.000,2019-02-14 19:12:26.000,3
samuel.seabury,2019-02-14 19:12:26.000,2019-02-14 19:12:30.000,4
